id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35
133,0.6134711255452737,4.2522430408443785,3.21463139793028,0.9869413439746834,0.2175815816938887,10.53770860917348,0.0391180284260443,1.116739320834818,1.422626170047664,1.4807936777612778,1.2687139992347942,-1.756442419426616,-0.354222723424596,-2.364621478628155,-3.045786541032038,0.2033885094561513,1.9775631893190608,1.9481109203442637,1.1670814771997575,0.3390222149714127,1.0346647212875528,3.2438188112992736,-1.42336086026622,-3.6760063677977546,-1.2424603122923383,0.6850210331983014,-0.6144014354132649,-2.064463222005152,-3.5279498775887586,0.012043493258986,2.809715314229409,2.5646879985198128,-8.836717156020743,-1.6823538390789463,4.877063088679579
134,-0.2410608889204813,-0.1470157620302883,1.1923490944469175,-2.357776447882902,-1.1494971152158122,2.4110349437108667,-0.0539139836805506,1.5937505535282943,1.2731271222905718,-0.5673082900292259,1.1103314755076543,2.640911212938382,0.702517557107706,-1.1640217171606857,1.8805729230335515,-1.6538157310656518,0.2148751718164469,-0.3184534569513273,0.7872255696905868,-1.4772673778103482,0.7945326922267553,1.8741117037682584,0.0629289118850008,-0.6273165797097336,0.6936135782369082,1.6814063835910456,-0.4898050694250856,-0.399758228500029,-0.5514450510901427,-0.7002734061611896,3.859364137947389,0.6797737905964368,-1.9400054343483792,0.9592505879587392,5.559317602248834
135,1.3778350862508302,4.019421316787223,0.1183376160344408,5.643352582934151,0.3934863478489167,10.611431734791504,-0.1024485946746891,2.307462897333777,-2.2137518807162793,0.0619813944220655,-0.5542115915314184,-2.9203113668575247,-0.6387768790006306,5.228007112944533,2.8612035057938994,2.7421874800628525,1.555503886781702,-0.3137591051075158,-1.9978832549705468,-2.6873592479770285,-0.5987943398440887,3.4617467362838936,-0.616247120552559,-2.5063632290440667,0.3811849506623314,-0.4378026979399447,1.325997695955981,-1.43949761966705,1.0979485560615458,3.6247805039903542,-3.082107493097246,0.0929198909962974,2.1694685457811365,-1.055396152062007,5.902806434393707
136,-0.1976692599335483,-1.5249223843870623,-2.4008823459713997,3.997719509381379,0.2959043508625018,-4.289197333785674,0.8272474268875064,-1.0504450740711124,0.1907691492680369,0.1707361577893894,-0.2972915162425935,-1.307878568300013,1.094666088248367,0.9443197468622114,-1.2954154915661924,-0.649187597450347,-2.701701982553661,6.039651366525085,3.235427294618902,-2.973793930696509,1.101552861574578,0.2626806844148922,-0.7773101235704329,-2.56075694567481,-1.293115084102247,-2.5101519089186666,1.0724933192366657,-1.490246057716898,-2.740089210690125,0.1866063635781445,-0.3865103600099779,-1.1303822174386131,10.62268491652908,-0.2647582538959687,8.5261819099962
137,0.1615176076065937,0.7850411091460586,2.926905984459076,-1.2262098394948433,-0.6702835268754772,9.645164613512565,0.4927739708954197,0.1109995646551564,-0.3387115460020879,0.6888274672343045,1.6750577099833033,-3.041831585313944,1.3203189436968883,-4.865539406421274,-1.9353597055984288,-0.3194265535843884,-1.789570647937038,3.942644933455732,-1.5758382400425717,-1.1518573810210944,1.991458069833521,3.6376722627239526,-0.5069777701820558,-3.613386884532677,0.9067254204059094,5.995228635124162,-0.5312298554954538,1.5047844427801496,-1.155274717782864,9.550781384855409,-0.0634708630296204,2.9547395256041855,-4.251007912487878,0.1497364639483951,-0.5856156224197234
138,0.2453195207902092,-1.701012310397942,1.403182661988832,-3.055727224875141,1.5381163625123366,-2.335047556286914,-1.791835223477903,-0.3747684869166463,-0.1405852331088378,0.3588437778177383,-1.652736431379319,2.5445193117508107,0.3665063535945398,-5.100045881965433,-4.408937632551872,-4.852131263869072,-0.1271015217094261,2.685523332952653,-5.080625824671028,-5.030939189661806,0.0399643955505298,1.129252913520408,-1.6401852233929248,3.094337139742322,-0.8786781298514615,7.400413702069752,0.5237163042546967,6.065259998270444,1.516001821460402,0.6589368744604992,0.2803488069727009,3.665922671638374,-2.6253712091808072,0.8119905835354263,1.495805423144975
139,-0.6067734180880623,-0.2088516007651169,-1.88664784944136,4.053286176521441,-1.3365339013035888,11.94314243713638,0.8959472205351547,-0.6762903056831259,-1.161000521466216,0.8907654803797754,-0.1449690803465096,2.621648421625281,-1.66447868520588,-0.7833079605095018,4.235959839882319,3.360217460671073,5.2915135918847325,-4.467850873818058,0.2291555208373233,-4.351396460776639,0.513679011650412,0.329196883175945,0.901889633451616,0.365372984294013,-0.2318664132166409,0.2162360223183303,1.7750194518174258,2.6398313094185784,5.031032154342233,-8.990475347873863,-2.950931747965469,2.2047533433210256,7.004349470627147,-0.6156442450430865,7.806989814651584
140,0.103701356143718,0.0612778406133761,3.4389627407287575,-0.8836513690304154,1.7508731641751814,7.912141307749619,0.8714911640890108,0.5788101925667336,1.075404395196452,1.1349457708601391,0.5934781651353983,-1.2953008933139687,-0.1963869138968122,0.5424573359565209,0.2133590676053435,-0.9919612784335125,2.231836063501668,-4.1021243872991,2.569815532972247,-3.205266716236851,0.7300601356946743,0.9236184412464928,1.0484662307670265,0.2370878867886182,0.1055997397615163,1.1017828113729775,-0.7821268475406115,-0.4189838296964149,-5.024516371269721,-4.777177029037001,3.632841846607782,1.945851600453281,-4.365715589637911,-0.0886921581970094,5.18098835642654
141,-2.080022815788339,-0.4263203236020098,-0.2319250621047255,-2.896726348747629,0.3025581748518453,1.721425079114195,-2.563266536765995,0.3132923582737125,0.0682601001355569,1.37713306003409,-0.7934215813279764,3.034101695983107,-0.285358651754818,0.0459972587395151,6.336966539630595,2.728692629070685,-2.478272807367959,0.639954115780633,-1.883170503071352,-0.9355302400954824,-0.9853267022091232,0.2690611817714423,-1.790016189826468,-2.455509312192868,0.5827107818519554,10.339572029581507,0.5429365277594462,0.674704414828745,-3.3651816586461467,8.733309510928585,-0.801552705214534,3.06570282408978,2.1422946385543966,0.9806592443531712,1.1276823118662558
142,-0.1827102708052781,1.4174917806358531,1.6608141934255884,-0.1150060118295205,1.0632832291912953,-2.5550928848203993,-0.2278241960127605,-1.8843258744885245,1.0427211075928329,0.0872042556692995,-0.4531495792463954,0.9667878311251956,0.8228338028482706,1.8372330037228295,2.937534798578911,2.9544232435540123,3.2648746537580324,-0.9435990217418948,1.2007431366554826,3.5135907586759987,-1.8420920620935728,0.9825559754798464,-2.193739656622738,-0.139459994541053,-0.7588125487517021,-2.173253520070061,2.096381624889481,3.184908781819767,-3.317416867703313,-2.890634618189274,-3.1360349229755307,-3.5501651323331287,-4.39666476353084,-0.84249433821875,-3.354578174073728
143,-0.1739226921821375,-3.5902266744411047,1.6874342524177366,-0.3093094529365239,0.4139520502608792,2.817141609071623,0.3235862613942927,-1.3380179290497898,1.6303221566367398,-1.4794409783195803,1.6858078884307717,-2.8287782081321,-0.8365258974071812,1.101463865278823,-0.3337650334155583,-2.5110554039622452,2.7671099421093728,0.7249969844881231,4.8135246651157875,-1.5910738213580675,0.3548727805798736,1.8829454234396448,-0.5715077415544885,3.2473799683619573,-1.483060837661353,-5.877153334105292,-0.70950718260685,3.41063819809183,0.5877573810331179,0.8978660462604856,-2.9233084294178213,-1.60009013318375,4.047309946967882,-0.3018975728798053,2.9228014389366663
144,0.1437874129650714,1.696690766754048,0.8393589835908305,-2.8492610654982578,0.8748038250520433,11.375764832796198,1.1240736072113298,0.4375568545700511,0.6550955066638137,1.4518399639613453,-2.9045534144093788,2.417799269586343,-0.9881641223084668,0.6805815509359981,3.671338022256324,4.084868176853547,4.184791988529833,-3.424887712860442,1.070588193107885,-4.384860157539913,-0.5002946427829719,1.2626365380241742,0.4986931309597782,2.816778741212237,-0.1567710966514863,6.099384895234499,-0.4245320913166625,-0.4524251227453985,-4.045426514774455,-1.875457031758868,-5.5877428894968135,2.0408179923919496,0.2893349445532351,0.2974820196869757,2.9969667704412037
145,-0.4645960707652529,-0.0816849594365774,-0.5618144518297125,-0.2358371632094997,0.7247969711291268,1.16218435191472,0.7297884529665553,-0.4540365330243254,0.9005791857166325,-0.5498759763186942,-0.1956359592319388,-0.2160179844777937,1.3602565805591635,-0.8587835455333396,-2.3817201879895724,1.031337300387964,0.2599818147560627,-3.753393917585324,2.830465143649702,-3.5216526981869456,0.6482562043125255,0.2217012862232929,-1.548078238532972,2.8422042782904975,0.5833982310169906,1.6151791024085032,-0.8290178733030393,3.0056904383504492,-2.600213160657746,-8.259008211059804,-2.827414104396745,1.0733157820696777,1.4015038401542463,-0.8435236371834065,-2.81488046441322
146,-0.0267497742469443,-0.8464507014499177,2.6815693195939434,-3.593454251480542,0.9856547154034714,2.2702172341596465,1.473673630661281,0.6440703541151757,-1.4173081077384642,0.7918050165955899,1.4505871494783866,4.021468272864726,-0.4127227701415842,-1.8579147838486372,1.4516225517712436,-4.526386086026669,4.235947796856125,2.448330925995603,-1.0796479008935098,-1.274591630721426,0.4663697762114531,0.6185889835588055,-1.3046968144401132,-4.793543155856177,1.9062784052612871,4.402422198668219,0.1699709758408386,2.1745554465870796,2.5603128371275123,4.764223100073899,-4.477676913301314,-3.8134062597527585,-7.770873130882153,-0.4966464872394542,-0.7229718875134455
147,-1.208231618943814,2.0092339362076723,-2.8001485342182764,-1.1032775369502046,-0.0917913659877749,-1.0249797917651922,2.2117338679058167,-0.6721195204346612,1.2574642908123708,-0.1710177666354523,0.3011262353964429,0.7487756080483023,-1.8556316710200955,-2.141873690635294,4.7683261689274055,2.8555382690261237,-1.680310284792819,-1.2420981235005506,-2.637505069418942,-4.063472913466017,0.2759151137535163,2.5110283778283473,-1.286076662893438,2.1673447002657245,-0.2389107443839779,5.517179205394181,0.1367568333882431,3.816974359994629,-2.157209528231824,-4.044326437637208,1.014490754473769,-0.6423572504069796,5.83760072789123,0.1930579875112921,1.2074970355894097
148,0.5928334565992477,1.2595144469247537,-1.4978782562825894,1.5798663136255886,-1.5649244568441525,2.3645544709729687,2.2427624696231874,-1.059813925507421,1.0908181591536654,-0.971529793386061,0.0612012781597841,-0.4145290534404612,1.3081769427334005,-1.0352803903917571,-0.4876908619064103,-0.7270514555725535,1.8975794543091824,-1.4265086928854165,0.2052999055523892,-2.8071617515073775,0.62369848044679,2.501855773351697,-0.1363072771647671,-0.7035393095617325,0.0967415164973242,0.9874068938407912,1.3288793497265128,-1.5590457053286155,-1.9988984977727888,-9.262050059316309,1.866618507958284,-1.9431989363737625,-0.2376391100296698,0.5588043706756749,5.25588027695991
149,-0.4009575248785393,0.1996890551628402,4.9210165428556465,-4.101419575204899,-0.3167571625082214,7.354263564506965,0.3622522644447881,0.4317381692636142,-0.1126288782597245,0.6029642359239402,0.5853043639581863,0.8036951883562501,-1.5785031808152874,-0.2060239792043849,0.4334466806514864,0.1883667541921669,-0.0236553914237729,-3.141381613864658,2.189481398129051,-0.4514474630115938,1.0559916763234996,1.890055106614572,0.0402709995780689,-0.749589601208956,-0.5129811152022734,-1.7463566679748157,-0.2973965286551338,-1.8804224324578973,-0.8087970699322078,-0.0420514661057928,4.661390563332182,0.0295515058483738,-6.4849366725222435,-2.3903293388347575,1.1621630177511286
150,-0.3992866203738917,3.4394932235423927,-0.6650325253959678,1.70936954096741,1.5146855209867376,2.3387162348697017,0.3783750198436084,0.2498036109247584,0.595262964258414,1.1943166891276975,1.887081344927351,1.1321651498804328,0.0002852390927395,4.272262099944065,-1.392759572562603,-0.1734741756154219,-1.7029223294512923,1.1610690198708356,0.0566727135065624,3.124291637462511,1.3946559014785564,5.195748345528809,-2.7516173733482057,-0.3137128740864198,0.0176081712384544,3.5304030676816778,-0.1867322738268543,-3.664965110882395,-1.2256486074458337,6.9272323597030825,-2.3168843427638426,3.944319078627886,-5.873565552757742,-0.667001308704688,1.5368441750667658
151,-0.5472318871561628,-4.681322017299699,-1.9075594986394464,-3.1436922949912263,-0.3136773867344071,-6.159195316681354,1.3104126057636554,0.4550580543263354,-0.0021220220960656,0.5108883476312533,1.2194006793252343,1.3850467537555171,0.4555899252762116,-5.340820977999654,-0.3930607592979577,0.956250241175655,-0.5230389686962628,0.0876097820952651,1.5502865775387338,2.723247802590372,-2.2292893070187016,-2.7286005376253972,0.2162597218017268,2.782856650509284,-0.0507885499727261,1.3451299345932632,-0.0004175637060154,-0.5648068365429256,-2.810021023407561,-6.405548062873034,6.168640224014385,2.1696733161825783,4.4372487585680185,0.5391622348606034,1.6101469234006944
152,-1.2098081114293715,-1.570719925439632,-1.809409632627887,-0.6255145377131758,0.9122521802644687,1.393873594350185,1.0016335773743932,-0.6444608381251637,0.2449293996589118,1.2392753799415543,0.8447535665100939,0.1871571418472684,-0.5590091897971735,1.1320603714547552,3.4888820601056065,1.7077744662784409,-2.171305205031712,5.022575292683021,0.9834801245255016,2.8980216110618646,0.5868223559127397,2.67220549030542,-1.1214442822259054,-2.9164471828779273,-0.6943651597664526,6.722867451165787,0.4720277180450617,0.2117795339153132,-2.0158713092496727,14.270834029297454,-3.824436243074899,3.685118439430108,4.307211325117101,0.4250352110851692,2.137738084760506
153,-0.2733774394002108,-5.6895829890848075,3.072003773356703,0.7127476249165369,-1.5347823124498756,-7.547172474651252,0.7622516726871557,0.86582387414508,0.5578227247982124,-0.0922767171756603,0.7772769702439214,0.7507245395036933,1.462723396642022,6.0866189912434985,1.3585496742995722,-4.226196605693916,-0.4224510723474611,-0.7131971273691899,1.9206544000463093,1.940674438785026,1.3994217632125174,0.9937499739987636,-0.4254787128202077,6.124641805488459,-1.7021761769736734,-9.964016541066286,0.5671207154493912,0.206049957560728,2.5775732013674943,2.0837487851699077,1.5587014454294974,-2.3927422065478967,2.1740175449913246,-0.1465121868381864,3.951060828872566
154,-0.6524945328154619,-1.9221712231070696,0.0157120874922328,-0.3016833492152666,-2.479895110890175,12.299651090330563,1.1088888990290808,-0.1807012489038795,0.737276146592001,1.0847140281279464,2.366079834711224,-5.570745614722042,0.6588748281640658,-1.6544570300504904,0.6320735940581533,2.924533909334143,-0.7885974822277367,-1.497970715904215,4.5968584039218525,-2.3942337660735924,0.9979000798008958,-0.6600657445078831,-1.3018825326055643,-0.4109464218214123,-0.0632626735570144,4.829410724951468,0.5705373300937232,-0.6908563017078749,-4.283007498281598,5.171950943131321,-4.114798469085204,3.6507480664581298,5.565708435500377,-0.1876006338756497,-2.7642121908205577
155,-0.1099272940607171,0.9837920432887732,-0.9406070543962028,2.184123679734372,-0.7076154483249043,7.416894172314962,0.1125363144656821,0.471015569035547,1.6092923198796536,0.7811595630847163,-0.7227401766700269,-1.41136476754861,0.0059958008737013,-0.0190568205302386,4.285350652770188,0.818994974568462,1.5629641843711033,-0.8817073676539086,0.8720833302857306,-1.7434767696875286,-0.0339142721701206,0.8386539691683935,2.108553618889678,1.3361767757814422,-0.5343447227682524,-2.5554155616833545,-1.3164609207564648,0.5447853321851294,3.571918623678285,0.8257918688136162,-0.9660437160544854,-0.5525811384605329,5.385223471340045,-0.2074064085054299,2.879960469315311
156,1.0508045409410858,-1.8044647767472872,1.7876318494078145,1.316708751520398,-1.4524332255331391,-7.465265611962402,-1.192696390726017,0.2677496471462205,-0.5124026712943257,0.0087691329794057,0.2842577484343993,3.3683367384054135,0.5159233691827554,-4.942258649645786,-4.865237356561171,-0.8677357682143303,-4.495968631343525,1.5019478609251302,0.2426682818831696,-1.503552073494968,-0.6127102608039893,0.2117253261879602,1.3808110658856034,-1.838587364764189,-1.0797958124505025,3.649230241767352,-0.3709131032854447,4.854996733626752,-4.575567571407623,-7.234800334058063,3.261232625346444,3.394298942110225,-2.803533356700902,1.0326181121836684,0.6787829908620935
157,1.1353992860536577,-1.6504454235635675,-4.002833606321609,3.1007995180024355,0.7768058079789454,0.9845629395169372,-0.4295756541980129,-0.4706900644327505,0.3616452236492802,0.9731674948536142,0.0456602452805783,-1.4992532960948846,0.4172323925576356,0.8532690308001193,1.2363749908105364,2.130643545587072,-1.496760011027468,4.1485731607988665,3.375888522076725,0.003996581451027,0.1752195841964756,-1.1913662656219643,-0.3693911903937054,2.036476971487417,-0.5938900846227804,-4.730957027042338,1.5106046474399648,-1.7160483019884032,3.0540608010103507,4.314232798705327,-0.5096403745294317,2.8144249997610107,15.190615037583331,2.9777791534338913,6.8678984795781455
